t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606458930,452,0.025111,0.000000,0.000000,0.000000,events/second
1606458933,452,0.025106,0.000000,0.000000,0.000000,events/second
1606458936,452,0.025102,0.000000,0.000000,0.000000,events/second
1606458939,452,0.025098,0.000000,0.000000,0.000000,events/second
1606458942,452,0.025094,0.000000,0.000000,0.000000,events/second
1606458945,452,0.025090,0.000000,0.000000,0.000000,events/second
1606458948,452,0.025085,0.000000,0.000000,0.000000,events/second
1606458951,452,0.025081,0.000000,0.000000,0.000000,events/second
1606458954,452,0.025077,0.000000,0.000000,0.000000,events/second
1606458957,452,0.025073,0.000000,0.000000,0.000000,events/second
1606458960,452,0.025069,0.000000,0.000000,0.000000,events/second
1606458963,452,0.025065,0.000000,0.000000,0.000000,events/second
1606458966,452,0.025060,0.000000,0.000000,0.000000,events/second
1606458969,452,0.025056,0.000000,0.000000,0.000000,events/second
1606458972,452,0.025052,0.000000,0.000000,0.000000,events/second
1606458975,452,0.025048,0.000000,0.000000,0.000000,events/second
1606458978,452,0.025044,0.000000,0.000000,0.000000,events/second
1606458981,452,0.025040,0.000000,0.000000,0.000000,events/second
1606458984,452,0.025035,0.000000,0.000000,0.000000,events/second
1606458987,452,0.025031,0.000000,0.000000,0.000000,events/second
1606458990,452,0.025027,0.000000,0.000000,0.000000,events/second
1606458993,452,0.025023,0.000000,0.000000,0.000000,events/second
1606458996,452,0.025019,0.000000,0.000000,0.000000,events/second
1606458999,452,0.025015,0.000000,0.000000,0.000000,events/second
1606459002,452,0.025011,0.000000,0.000000,0.000000,events/second
1606459005,452,0.025006,0.000000,0.000000,0.000000,events/second
1606459008,452,0.025002,0.000000,0.000000,0.000000,events/second
1606459011,452,0.024998,0.000000,0.000000,0.000000,events/second
1606459014,452,0.024994,0.000000,0.000000,0.000000,events/second
1606459017,452,0.024990,0.000000,0.000000,0.000000,events/second
1606459020,452,0.024986,0.000000,0.000000,0.000000,events/second
1606459023,452,0.024982,0.000000,0.000000,0.000000,events/second
1606459026,452,0.024977,0.000000,0.000000,0.000000,events/second
1606459029,452,0.024973,0.000000,0.000000,0.000000,events/second
1606459032,452,0.024969,0.000000,0.000000,0.000000,events/second
1606459035,452,0.024965,0.000000,0.000000,0.000000,events/second
1606459038,452,0.024961,0.000000,0.000000,0.000000,events/second
1606459041,452,0.024957,0.000000,0.000000,0.000000,events/second
1606459044,452,0.024953,0.000000,0.000000,0.000000,events/second
1606459047,452,0.024948,0.000000,0.000000,0.000000,events/second
1606459050,452,0.024944,0.000000,0.000000,0.000000,events/second
1606459053,452,0.024940,0.000000,0.000000,0.000000,events/second
1606459056,452,0.024936,0.000000,0.000000,0.000000,events/second
1606459059,452,0.024932,0.000000,0.000000,0.000000,events/second
1606459062,452,0.024928,0.000000,0.000000,0.000000,events/second
1606459065,452,0.024924,0.000000,0.000000,0.000000,events/second
1606459068,452,0.024920,0.000000,0.000000,0.000000,events/second
1606459071,452,0.024915,0.000000,0.000000,0.000000,events/second
1606459074,452,0.024911,0.000000,0.000000,0.000000,events/second
1606459077,452,0.024907,0.000000,0.000000,0.000000,events/second
1606459080,452,0.024903,0.000000,0.000000,0.000000,events/second
1606459083,452,0.024899,0.000000,0.000000,0.000000,events/second
1606459086,452,0.024895,0.000000,0.000000,0.000000,events/second
1606459089,452,0.024891,0.000000,0.000000,0.000000,events/second
1606459092,452,0.024887,0.000000,0.000000,0.000000,events/second
1606459095,452,0.024882,0.000000,0.000000,0.000000,events/second
1606459098,452,0.024878,0.000000,0.000000,0.000000,events/second
1606459101,452,0.024874,0.000000,0.000000,0.000000,events/second
1606459104,452,0.024870,0.000000,0.000000,0.000000,events/second
1606459107,452,0.024866,0.000000,0.000000,0.000000,events/second
1606459110,452,0.024862,0.000000,0.000000,0.000000,events/second
1606459113,452,0.024858,0.000000,0.000000,0.000000,events/second
1606459116,452,0.024854,0.000000,0.000000,0.000000,events/second
1606459119,452,0.024850,0.000000,0.000000,0.000000,events/second
1606459122,452,0.024846,0.000000,0.000000,0.000000,events/second
1606459125,452,0.024841,0.000000,0.000000,0.000000,events/second
1606459128,452,0.024837,0.000000,0.000000,0.000000,events/second
1606459131,452,0.024833,0.000000,0.000000,0.000000,events/second
1606459134,452,0.024829,0.000000,0.000000,0.000000,events/second
1606459137,452,0.024825,0.000000,0.000000,0.000000,events/second
1606459140,452,0.024821,0.000000,0.000000,0.000000,events/second
1606459143,452,0.024817,0.000000,0.000000,0.000000,events/second
1606459146,452,0.024813,0.000000,0.000000,0.000000,events/second
1606459149,452,0.024809,0.000000,0.000000,0.000000,events/second
1606459152,452,0.024805,0.000000,0.000000,0.000000,events/second
1606459155,452,0.024801,0.000000,0.000000,0.000000,events/second
1606459158,452,0.024796,0.000000,0.000000,0.000000,events/second
1606459161,452,0.024792,0.000000,0.000000,0.000000,events/second
1606459164,452,0.024788,0.000000,0.000000,0.000000,events/second
1606459167,452,0.024784,0.000000,0.000000,0.000000,events/second
1606459170,452,0.024780,0.000000,0.000000,0.000000,events/second
1606459173,452,0.024776,0.000000,0.000000,0.000000,events/second
1606459176,452,0.024772,0.000000,0.000000,0.000000,events/second
1606459179,452,0.024768,0.000000,0.000000,0.000000,events/second
1606459182,452,0.024764,0.000000,0.000000,0.000000,events/second
1606459185,452,0.024760,0.000000,0.000000,0.000000,events/second
1606459188,452,0.024756,0.000000,0.000000,0.000000,events/second
1606459191,452,0.024752,0.000000,0.000000,0.000000,events/second
1606459194,452,0.024748,0.000000,0.000000,0.000000,events/second
1606459197,452,0.024744,0.000000,0.000000,0.000000,events/second
1606459200,452,0.024739,0.000000,0.000000,0.000000,events/second
1606459203,452,0.024735,0.000000,0.000000,0.000000,events/second
1606459206,452,0.024731,0.000000,0.000000,0.000000,events/second
1606459209,452,0.024727,0.000000,0.000000,0.000000,events/second
1606459212,452,0.024723,0.000000,0.000000,0.000000,events/second
1606459215,452,0.024719,0.000000,0.000000,0.000000,events/second
1606459218,452,0.024715,0.000000,0.000000,0.000000,events/second
1606459221,452,0.024711,0.000000,0.000000,0.000000,events/second
1606459224,452,0.024707,0.000000,0.000000,0.000000,events/second
1606459227,452,0.024703,0.000000,0.000000,0.000000,events/second
1606459230,452,0.024699,0.000000,0.000000,0.000000,events/second
1606459233,452,0.024695,0.000000,0.000000,0.000000,events/second
1606459236,452,0.024691,0.000000,0.000000,0.000000,events/second
1606459239,452,0.024687,0.000000,0.000000,0.000000,events/second
1606459242,452,0.024683,0.000000,0.000000,0.000000,events/second
1606459245,452,0.024679,0.000000,0.000000,0.000000,events/second
1606459248,452,0.024675,0.000000,0.000000,0.000000,events/second
1606459251,452,0.024671,0.000000,0.000000,0.000000,events/second
1606459254,452,0.024667,0.000000,0.000000,0.000000,events/second
1606459257,452,0.024663,0.000000,0.000000,0.000000,events/second
1606459260,452,0.024659,0.000000,0.000000,0.000000,events/second
1606459263,452,0.024654,0.000000,0.000000,0.000000,events/second
1606459266,452,0.024650,0.000000,0.000000,0.000000,events/second
1606459269,452,0.024646,0.000000,0.000000,0.000000,events/second
1606459272,452,0.024642,0.000000,0.000000,0.000000,events/second
1606459275,452,0.024638,0.000000,0.000000,0.000000,events/second
1606459278,452,0.024634,0.000000,0.000000,0.000000,events/second
1606459281,452,0.024630,0.000000,0.000000,0.000000,events/second
1606459284,452,0.024626,0.000000,0.000000,0.000000,events/second
1606459287,452,0.024622,0.000000,0.000000,0.000000,events/second
1606459290,452,0.024618,0.000000,0.000000,0.000000,events/second
1606459293,452,0.024614,0.000000,0.000000,0.000000,events/second
1606459296,452,0.024610,0.000000,0.000000,0.000000,events/second
1606459299,452,0.024606,0.000000,0.000000,0.000000,events/second
1606459302,452,0.024602,0.000000,0.000000,0.000000,events/second
1606459305,452,0.024598,0.000000,0.000000,0.000000,events/second
1606459308,452,0.024594,0.000000,0.000000,0.000000,events/second
1606459311,452,0.024590,0.000000,0.000000,0.000000,events/second
1606459314,452,0.024586,0.000000,0.000000,0.000000,events/second
1606459317,452,0.024582,0.000000,0.000000,0.000000,events/second
1606459320,452,0.024578,0.000000,0.000000,0.000000,events/second
1606459323,452,0.024574,0.000000,0.000000,0.000000,events/second
1606459326,452,0.024570,0.000000,0.000000,0.000000,events/second
1606459329,452,0.024566,0.000000,0.000000,0.000000,events/second
1606459332,452,0.024562,0.000000,0.000000,0.000000,events/second
1606459335,452,0.024558,0.000000,0.000000,0.000000,events/second
1606459338,452,0.024554,0.000000,0.000000,0.000000,events/second
1606459341,452,0.024550,0.000000,0.000000,0.000000,events/second
1606459344,452,0.024546,0.000000,0.000000,0.000000,events/second
1606459347,452,0.024542,0.000000,0.000000,0.000000,events/second
1606459350,452,0.024538,0.000000,0.000000,0.000000,events/second
1606459353,452,0.024534,0.000000,0.000000,0.000000,events/second
1606459356,452,0.024530,0.000000,0.000000,0.000000,events/second
1606459359,452,0.024526,0.000000,0.000000,0.000000,events/second
1606459362,452,0.024522,0.000000,0.000000,0.000000,events/second
1606459365,452,0.024518,0.000000,0.000000,0.000000,events/second
1606459368,452,0.024514,0.000000,0.000000,0.000000,events/second
1606459371,452,0.024510,0.000000,0.000000,0.000000,events/second
1606459374,452,0.024506,0.000000,0.000000,0.000000,events/second
1606459377,452,0.024502,0.000000,0.000000,0.000000,events/second
1606459380,452,0.024498,0.000000,0.000000,0.000000,events/second
1606459383,452,0.024494,0.000000,0.000000,0.000000,events/second
1606459386,452,0.024490,0.000000,0.000000,0.000000,events/second
1606459389,452,0.024486,0.000000,0.000000,0.000000,events/second
1606459392,452,0.024482,0.000000,0.000000,0.000000,events/second
1606459395,452,0.024478,0.000000,0.000000,0.000000,events/second
1606459398,452,0.024474,0.000000,0.000000,0.000000,events/second
1606459401,452,0.024470,0.000000,0.000000,0.000000,events/second
1606459404,452,0.024466,0.000000,0.000000,0.000000,events/second
1606459407,452,0.024462,0.000000,0.000000,0.000000,events/second
1606459410,452,0.024458,0.000000,0.000000,0.000000,events/second
1606459413,452,0.024454,0.000000,0.000000,0.000000,events/second
1606459416,452,0.024450,0.000000,0.000000,0.000000,events/second
1606459419,452,0.024446,0.000000,0.000000,0.000000,events/second
1606459422,452,0.024442,0.000000,0.000000,0.000000,events/second
1606459425,452,0.024439,0.000000,0.000000,0.000000,events/second
1606459428,452,0.024435,0.000000,0.000000,0.000000,events/second
1606459431,452,0.024431,0.000000,0.000000,0.000000,events/second
1606459434,488,0.026372,0.000000,0.000000,0.000000,events/second
1606459437,488,0.026368,0.000000,0.000000,0.000000,events/second
1606459440,488,0.026364,0.000000,0.000000,0.000000,events/second
1606459443,488,0.026359,0.000000,0.000000,0.000000,events/second
1606459446,488,0.026355,0.000000,0.000000,0.000000,events/second
1606459449,488,0.026351,0.000000,0.000000,0.000000,events/second
1606459452,488,0.026346,0.000000,0.000000,0.000000,events/second
1606459455,488,0.026342,0.000000,0.000000,0.000000,events/second
1606459458,488,0.026338,0.000000,0.000000,0.000000,events/second
1606459461,488,0.026334,0.000000,0.000000,0.000000,events/second
1606459464,488,0.026329,0.000000,0.000000,0.000000,events/second
1606459467,488,0.026325,0.000000,0.000000,0.000000,events/second
1606459470,488,0.026321,0.000000,0.000000,0.000000,events/second
1606459473,488,0.026317,0.000000,0.000000,0.000000,events/second
1606459476,488,0.026312,0.000000,0.000000,0.000000,events/second
1606459479,488,0.026308,0.000000,0.000000,0.000000,events/second
1606459482,488,0.026304,0.000000,0.000000,0.000000,events/second
1606459485,488,0.026300,0.000000,0.000000,0.000000,events/second
1606459488,488,0.026295,0.000000,0.000000,0.000000,events/second
1606459491,488,0.026291,0.000000,0.000000,0.000000,events/second
1606459494,488,0.026287,0.000000,0.000000,0.000000,events/second
1606459497,488,0.026283,0.000000,0.000000,0.000000,events/second
1606459500,488,0.026278,0.000000,0.000000,0.000000,events/second
1606459503,488,0.026274,0.000000,0.000000,0.000000,events/second
1606459506,488,0.026270,0.000000,0.000000,0.000000,events/second
1606459509,488,0.026266,0.000000,0.000000,0.000000,events/second
1606459512,488,0.026261,0.000000,0.000000,0.000000,events/second
1606459515,488,0.026257,0.000000,0.000000,0.000000,events/second
1606459518,488,0.026253,0.000000,0.000000,0.000000,events/second
1606459521,488,0.026249,0.000000,0.000000,0.000000,events/second
1606459524,488,0.026244,0.000000,0.000000,0.000000,events/second
1606459527,488,0.026240,0.000000,0.000000,0.000000,events/second
1606459530,488,0.026236,0.000000,0.000000,0.000000,events/second
1606459533,488,0.026232,0.000000,0.000000,0.000000,events/second
1606459536,488,0.026228,0.000000,0.000000,0.000000,events/second
1606459539,488,0.026223,0.000000,0.000000,0.000000,events/second
1606459542,488,0.026219,0.000000,0.000000,0.000000,events/second
1606459545,488,0.026215,0.000000,0.000000,0.000000,events/second
1606459548,488,0.026211,0.000000,0.000000,0.000000,events/second
1606459551,488,0.026206,0.000000,0.000000,0.000000,events/second
1606459554,488,0.026202,0.000000,0.000000,0.000000,events/second
1606459557,488,0.026198,0.000000,0.000000,0.000000,events/second
1606459560,488,0.026194,0.000000,0.000000,0.000000,events/second
1606459563,488,0.026190,0.000000,0.000000,0.000000,events/second
1606459566,488,0.026185,0.000000,0.000000,0.000000,events/second
1606459569,488,0.026181,0.000000,0.000000,0.000000,events/second
1606459572,488,0.026177,0.000000,0.000000,0.000000,events/second
1606459575,488,0.026173,0.000000,0.000000,0.000000,events/second
1606459578,488,0.026168,0.000000,0.000000,0.000000,events/second
1606459581,488,0.026164,0.000000,0.000000,0.000000,events/second
1606459584,488,0.026160,0.000000,0.000000,0.000000,events/second
1606459587,488,0.026156,0.000000,0.000000,0.000000,events/second
1606459590,488,0.026152,0.000000,0.000000,0.000000,events/second
1606459593,488,0.026147,0.000000,0.000000,0.000000,events/second
1606459596,488,0.026143,0.000000,0.000000,0.000000,events/second
1606459599,488,0.026139,0.000000,0.000000,0.000000,events/second
1606459602,488,0.026135,0.000000,0.000000,0.000000,events/second
1606459605,488,0.026131,0.000000,0.000000,0.000000,events/second
1606459608,488,0.026126,0.000000,0.000000,0.000000,events/second
1606459611,488,0.026122,0.000000,0.000000,0.000000,events/second
1606459614,488,0.026118,0.000000,0.000000,0.000000,events/second
1606459617,488,0.026114,0.000000,0.000000,0.000000,events/second
1606459620,488,0.026110,0.000000,0.000000,0.000000,events/second
1606459623,488,0.026105,0.000000,0.000000,0.000000,events/second
1606459626,488,0.026101,0.000000,0.000000,0.000000,events/second
1606459629,488,0.026097,0.000000,0.000000,0.000000,events/second
1606459632,488,0.026093,0.000000,0.000000,0.000000,events/second
1606459635,488,0.026089,0.000000,0.000000,0.000000,events/second
1606459638,488,0.026085,0.000000,0.000000,0.000000,events/second
1606459641,488,0.026080,0.000000,0.000000,0.000000,events/second
1606459644,488,0.026076,0.000000,0.000000,0.000000,events/second
1606459647,488,0.026072,0.000000,0.000000,0.000000,events/second
1606459650,488,0.026068,0.000000,0.000000,0.000000,events/second
1606459653,488,0.026064,0.000000,0.000000,0.000000,events/second
1606459656,488,0.026059,0.000000,0.000000,0.000000,events/second
1606459659,488,0.026055,0.000000,0.000000,0.000000,events/second
1606459662,488,0.026051,0.000000,0.000000,0.000000,events/second
1606459665,488,0.026047,0.000000,0.000000,0.000000,events/second
1606459668,488,0.026043,0.000000,0.000000,0.000000,events/second
1606459671,488,0.026039,0.000000,0.000000,0.000000,events/second
1606459674,488,0.026034,0.000000,0.000000,0.000000,events/second
1606459677,488,0.026030,0.000000,0.000000,0.000000,events/second
1606459680,488,0.026026,0.000000,0.000000,0.000000,events/second
1606459683,488,0.026022,0.000000,0.000000,0.000000,events/second
1606459686,488,0.026018,0.000000,0.000000,0.000000,events/second
1606459689,488,0.026014,0.000000,0.000000,0.000000,events/second
1606459692,488,0.026009,0.000000,0.000000,0.000000,events/second
1606459695,488,0.026005,0.000000,0.000000,0.000000,events/second
1606459698,488,0.026001,0.000000,0.000000,0.000000,events/second
1606459701,488,0.025997,0.000000,0.000000,0.000000,events/second
1606459704,488,0.025993,0.000000,0.000000,0.000000,events/second
1606459707,488,0.025989,0.000000,0.000000,0.000000,events/second
1606459710,488,0.025985,0.000000,0.000000,0.000000,events/second
1606459713,488,0.025980,0.000000,0.000000,0.000000,events/second
1606459716,488,0.025976,0.000000,0.000000,0.000000,events/second
1606459719,488,0.025972,0.000000,0.000000,0.000000,events/second
1606459722,488,0.025968,0.000000,0.000000,0.000000,events/second
1606459725,488,0.025964,0.000000,0.000000,0.000000,events/second
1606459728,488,0.025960,0.000000,0.000000,0.000000,events/second
1606459731,488,0.025956,0.000000,0.000000,0.000000,events/second
1606459734,488,0.025951,0.000000,0.000000,0.000000,events/second
1606459737,488,0.025947,0.000000,0.000000,0.000000,events/second
1606459740,488,0.025943,0.000000,0.000000,0.000000,events/second
1606459743,488,0.025939,0.000000,0.000000,0.000000,events/second
1606459746,488,0.025935,0.000000,0.000000,0.000000,events/second
1606459749,488,0.025931,0.000000,0.000000,0.000000,events/second
1606459752,488,0.025927,0.000000,0.000000,0.000000,events/second
1606459755,488,0.025922,0.000000,0.000000,0.000000,events/second
1606459758,488,0.025918,0.000000,0.000000,0.000000,events/second
1606459761,488,0.025914,0.000000,0.000000,0.000000,events/second
1606459764,488,0.025910,0.000000,0.000000,0.000000,events/second
1606459767,488,0.025906,0.000000,0.000000,0.000000,events/second
1606459770,488,0.025902,0.000000,0.000000,0.000000,events/second
1606459773,488,0.025898,0.000000,0.000000,0.000000,events/second
1606459776,488,0.025894,0.000000,0.000000,0.000000,events/second
1606459779,488,0.025889,0.000000,0.000000,0.000000,events/second
1606459782,488,0.025885,0.000000,0.000000,0.000000,events/second
1606459785,488,0.025881,0.000000,0.000000,0.000000,events/second
1606459788,488,0.025877,0.000000,0.000000,0.000000,events/second
1606459791,488,0.025873,0.000000,0.000000,0.000000,events/second
1606459794,488,0.025869,0.000000,0.000000,0.000000,events/second
1606459797,488,0.025865,0.000000,0.000000,0.000000,events/second
1606459800,488,0.025861,0.000000,0.000000,0.000000,events/second
1606459803,488,0.025857,0.000000,0.000000,0.000000,events/second
1606459806,488,0.025852,0.000000,0.000000,0.000000,events/second
1606459809,488,0.025848,0.000000,0.000000,0.000000,events/second
1606459812,488,0.025844,0.000000,0.000000,0.000000,events/second
1606459815,488,0.025840,0.000000,0.000000,0.000000,events/second
1606459818,488,0.025836,0.000000,0.000000,0.000000,events/second
1606459821,488,0.025832,0.000000,0.000000,0.000000,events/second
1606459824,488,0.025828,0.000000,0.000000,0.000000,events/second
1606459827,488,0.025824,0.000000,0.000000,0.000000,events/second
1606459830,488,0.025820,0.000000,0.000000,0.000000,events/second
1606459833,488,0.025815,0.000000,0.000000,0.000000,events/second
1606459836,488,0.025811,0.000000,0.000000,0.000000,events/second
1606459839,488,0.025807,0.000000,0.000000,0.000000,events/second
1606459842,488,0.025803,0.000000,0.000000,0.000000,events/second
1606459845,488,0.025799,0.000000,0.000000,0.000000,events/second
1606459848,488,0.025795,0.000000,0.000000,0.000000,events/second
1606459851,488,0.025791,0.000000,0.000000,0.000000,events/second
1606459854,488,0.025787,0.000000,0.000000,0.000000,events/second
1606459857,488,0.025783,0.000000,0.000000,0.000000,events/second
1606459860,488,0.025779,0.000000,0.000000,0.000000,events/second
1606459863,488,0.025775,0.000000,0.000000,0.000000,events/second
1606459866,488,0.025770,0.000000,0.000000,0.000000,events/second
1606459869,488,0.025766,0.000000,0.000000,0.000000,events/second
1606459872,488,0.025762,0.000000,0.000000,0.000000,events/second
1606459875,488,0.025758,0.000000,0.000000,0.000000,events/second
1606459878,488,0.025754,0.000000,0.000000,0.000000,events/second
1606459881,488,0.025750,0.000000,0.000000,0.000000,events/second
1606459884,488,0.025746,0.000000,0.000000,0.000000,events/second
1606459887,488,0.025742,0.000000,0.000000,0.000000,events/second
1606459890,488,0.025738,0.000000,0.000000,0.000000,events/second
1606459893,488,0.025734,0.000000,0.000000,0.000000,events/second
1606459896,488,0.025730,0.000000,0.000000,0.000000,events/second
1606459899,488,0.025726,0.000000,0.000000,0.000000,events/second
1606459902,488,0.025722,0.000000,0.000000,0.000000,events/second
1606459905,488,0.025718,0.000000,0.000000,0.000000,events/second
1606459908,488,0.025713,0.000000,0.000000,0.000000,events/second
1606459911,488,0.025709,0.000000,0.000000,0.000000,events/second
1606459914,488,0.025705,0.000000,0.000000,0.000000,events/second
1606459917,488,0.025701,0.000000,0.000000,0.000000,events/second
1606459920,488,0.025697,0.000000,0.000000,0.000000,events/second
1606459923,488,0.025693,0.000000,0.000000,0.000000,events/second
1606459926,488,0.025689,0.000000,0.000000,0.000000,events/second
1606459929,488,0.025685,0.000000,0.000000,0.000000,events/second
1606459932,488,0.025681,0.000000,0.000000,0.000000,events/second
1606459935,488,0.025677,0.000000,0.000000,0.000000,events/second
1606459938,488,0.025673,0.000000,0.000000,0.000000,events/second
1606459941,488,0.025669,0.000000,0.000000,0.000000,events/second
1606459944,488,0.025665,0.000000,0.000000,0.000000,events/second
1606459947,488,0.025661,0.000000,0.000000,0.000000,events/second
1606459950,488,0.025657,0.000000,0.000000,0.000000,events/second
1606459953,488,0.025653,0.000000,0.000000,0.000000,events/second
1606459956,488,0.025649,0.000000,0.000000,0.000000,events/second
1606459959,488,0.025645,0.000000,0.000000,0.000000,events/second
1606459962,488,0.025640,0.000000,0.000000,0.000000,events/second
1606459965,488,0.025636,0.000000,0.000000,0.000000,events/second
1606459968,488,0.025632,0.000000,0.000000,0.000000,events/second
1606459971,488,0.025628,0.000000,0.000000,0.000000,events/second
1606459974,488,0.025624,0.000000,0.000000,0.000000,events/second
1606459977,488,0.025620,0.000000,0.000000,0.000000,events/second
1606459980,488,0.025616,0.000000,0.000000,0.000000,events/second
1606459983,488,0.025612,0.000000,0.000000,0.000000,events/second
1606459986,488,0.025608,0.000000,0.000000,0.000000,events/second
1606459989,488,0.025604,0.000000,0.000000,0.000000,events/second
1606459992,488,0.025600,0.000000,0.000000,0.000000,events/second
1606459995,488,0.025596,0.000000,0.000000,0.000000,events/second
1606459998,488,0.025592,0.000000,0.000000,0.000000,events/second
1606460001,488,0.025588,0.000000,0.000000,0.000000,events/second
1606460004,488,0.025584,0.000000,0.000000,0.000000,events/second
1606460007,488,0.025580,0.000000,0.000000,0.000000,events/second
1606460010,488,0.025576,0.000000,0.000000,0.000000,events/second
1606460013,488,0.025572,0.000000,0.000000,0.000000,events/second
1606460016,488,0.025568,0.000000,0.000000,0.000000,events/second
1606460019,488,0.025564,0.000000,0.000000,0.000000,events/second
1606460022,488,0.025560,0.000000,0.000000,0.000000,events/second
1606460025,488,0.025556,0.000000,0.000000,0.000000,events/second
1606460028,488,0.025552,0.000000,0.000000,0.000000,events/second
1606460031,488,0.025548,0.000000,0.000000,0.000000,events/second
1606460034,488,0.025544,0.000000,0.000000,0.000000,events/second
1606460037,488,0.025540,0.000000,0.000000,0.000000,events/second
1606460040,488,0.025536,0.000000,0.000000,0.000000,events/second
1606460043,488,0.025532,0.000000,0.000000,0.000000,events/second
1606460046,488,0.025528,0.000000,0.000000,0.000000,events/second
1606460049,488,0.025524,0.000000,0.000000,0.000000,events/second
1606460052,488,0.025520,0.000000,0.000000,0.000000,events/second
1606460055,488,0.025516,0.000000,0.000000,0.000000,events/second
1606460058,488,0.025512,0.000000,0.000000,0.000000,events/second
1606460061,488,0.025508,0.000000,0.000000,0.000000,events/second
1606460064,488,0.025504,0.000000,0.000000,0.000000,events/second
1606460067,488,0.025500,0.000000,0.000000,0.000000,events/second
1606460070,488,0.025496,0.000000,0.000000,0.000000,events/second
1606460073,488,0.025492,0.000000,0.000000,0.000000,events/second
1606460076,488,0.025488,0.000000,0.000000,0.000000,events/second
1606460079,488,0.025484,0.000000,0.000000,0.000000,events/second
1606460082,488,0.025480,0.000000,0.000000,0.000000,events/second
1606460085,488,0.025476,0.000000,0.000000,0.000000,events/second
1606460088,488,0.025472,0.000000,0.000000,0.000000,events/second
1606460091,488,0.025468,0.000000,0.000000,0.000000,events/second
1606460094,488,0.025464,0.000000,0.000000,0.000000,events/second
1606460097,488,0.025460,0.000000,0.000000,0.000000,events/second
1606460100,488,0.025456,0.000000,0.000000,0.000000,events/second
1606460103,488,0.025452,0.000000,0.000000,0.000000,events/second
1606460106,488,0.025448,0.000000,0.000000,0.000000,events/second
1606460109,488,0.025444,0.000000,0.000000,0.000000,events/second
1606460112,488,0.025440,0.000000,0.000000,0.000000,events/second
1606460115,488,0.025436,0.000000,0.000000,0.000000,events/second
1606460118,488,0.025432,0.000000,0.000000,0.000000,events/second
1606460121,488,0.025428,0.000000,0.000000,0.000000,events/second
1606460124,488,0.025424,0.000000,0.000000,0.000000,events/second
1606460127,488,0.025420,0.000000,0.000000,0.000000,events/second
1606460130,488,0.025416,0.000000,0.000000,0.000000,events/second
1606460133,488,0.025412,0.000000,0.000000,0.000000,events/second
1606460136,488,0.025408,0.000000,0.000000,0.000000,events/second
1606460139,488,0.025404,0.000000,0.000000,0.000000,events/second
1606460142,488,0.025400,0.000000,0.000000,0.000000,events/second
1606460145,488,0.025396,0.000000,0.000000,0.000000,events/second
1606460148,488,0.025392,0.000000,0.000000,0.000000,events/second
1606460151,488,0.025388,0.000000,0.000000,0.000000,events/second
1606460154,488,0.025384,0.000000,0.000000,0.000000,events/second
1606460157,488,0.025380,0.000000,0.000000,0.000000,events/second
1606460160,488,0.025376,0.000000,0.000000,0.000000,events/second
1606460163,488,0.025373,0.000000,0.000000,0.000000,events/second
1606460166,488,0.025369,0.000000,0.000000,0.000000,events/second
1606460169,488,0.025365,0.000000,0.000000,0.000000,events/second
1606460172,488,0.025361,0.000000,0.000000,0.000000,events/second
1606460175,488,0.025357,0.000000,0.000000,0.000000,events/second
1606460178,488,0.025353,0.000000,0.000000,0.000000,events/second
1606460181,488,0.025349,0.000000,0.000000,0.000000,events/second
1606460184,488,0.025345,0.000000,0.000000,0.000000,events/second
1606460187,488,0.025341,0.000000,0.000000,0.000000,events/second
1606460190,488,0.025337,0.000000,0.000000,0.000000,events/second
1606460193,488,0.025333,0.000000,0.000000,0.000000,events/second
1606460196,488,0.025329,0.000000,0.000000,0.000000,events/second
1606460199,488,0.025325,0.000000,0.000000,0.000000,events/second
1606460202,488,0.025321,0.000000,0.000000,0.000000,events/second
1606460205,488,0.025317,0.000000,0.000000,0.000000,events/second
1606460208,488,0.025313,0.000000,0.000000,0.000000,events/second
1606460211,488,0.025309,0.000000,0.000000,0.000000,events/second
1606460214,488,0.025305,0.000000,0.000000,0.000000,events/second
1606460217,488,0.025302,0.000000,0.000000,0.000000,events/second
1606460220,488,0.025298,0.000000,0.000000,0.000000,events/second
1606460223,488,0.025294,0.000000,0.000000,0.000000,events/second
1606460226,488,0.025290,0.000000,0.000000,0.000000,events/second
1606460229,488,0.025286,0.000000,0.000000,0.000000,events/second
1606460232,488,0.025282,0.000000,0.000000,0.000000,events/second
1606460235,488,0.025278,0.000000,0.000000,0.000000,events/second
1606460238,488,0.025274,0.000000,0.000000,0.000000,events/second
1606460241,488,0.025270,0.000000,0.000000,0.000000,events/second
1606460244,488,0.025266,0.000000,0.000000,0.000000,events/second
1606460247,488,0.025262,0.000000,0.000000,0.000000,events/second
1606460250,488,0.025258,0.000000,0.000000,0.000000,events/second
1606460253,488,0.025254,0.000000,0.000000,0.000000,events/second
1606460256,488,0.025250,0.000000,0.000000,0.000000,events/second
1606460259,488,0.025247,0.000000,0.000000,0.000000,events/second
1606460262,488,0.025243,0.000000,0.000000,0.000000,events/second
1606460265,488,0.025239,0.000000,0.000000,0.000000,events/second
1606460268,488,0.025235,0.000000,0.000000,0.000000,events/second
1606460271,488,0.025231,0.000000,0.000000,0.000000,events/second
1606460274,488,0.025227,0.000000,0.000000,0.000000,events/second
1606460277,488,0.025223,0.000000,0.000000,0.000000,events/second
