t,value
1602901024,59
1602901027,59
1602901030,59
1602901033,59
1602901036,59
1602901039,59
1602901042,59
1602901045,59
1602901048,59
1602901051,59
1602901054,59
1602901057,59
1602901060,59
1602901063,59
1602901066,59
1602901069,59
1602901072,59
1602901075,59
1602901078,59
1602901081,59
1602901084,59
1602901087,59
1602901090,59
1602901093,59
1602901096,59
1602901099,59
1602901102,59
1602901105,59
1602901108,59
1602901111,59
1602901114,59
1602901117,59
1602901120,59
1602901123,59
1602901126,59
1602901129,59
1602901132,59
1602901135,59
1602901138,59
1602901141,59
1602901144,59
1602901147,59
1602901150,59
1602901153,59
1602901156,59
1602901159,59
1602901162,59
1602901165,59
1602901168,59
1602901171,59
1602901174,59
1602901177,59
1602901180,59
1602901183,59
1602901186,59
1602901189,59
1602901192,59
1602901195,59
1602901198,59
1602901201,59
1602901204,59
1602901207,59
1602901210,59
1602901213,59
1602901216,59
1602901219,59
1602901222,59
1602901225,59
1602901228,59
1602901231,59
1602901234,59
1602901237,59
1602901240,59
1602901243,59
1602901246,59
1602901249,59
1602901252,59
1602901255,59
1602901258,59
1602901261,59
1602901264,59
1602901267,59
1602901270,59
1602901273,59
1602901276,59
1602901279,59
1602901282,59
1602901285,59
1602901288,59
1602901291,59
1602901294,59
1602901297,59
1602901300,59
1602901303,59
1602901306,59
1602901309,59
1602901312,59
1602901315,59
1602901318,59
1602901321,59
1602901324,59
1602901327,59
1602901330,59
1602901333,59
1602901336,59
1602901339,59
1602901342,59
1602901345,59
1602901348,59
1602901351,59
1602901354,59
1602901357,59
1602901360,59
1602901363,59
1602901366,59
1602901369,59
1602901372,59
1602901375,59
1602901378,59
1602901381,59
1602901384,59
1602901387,59
1602901390,59
1602901393,59
1602901396,59
1602901399,59
1602901402,59
1602901405,59
1602901408,59
1602901411,59
1602901414,59
1602901417,59
1602901420,59
1602901423,59
1602901426,59
1602901429,59
1602901432,59
1602901435,59
1602901438,59
1602901441,59
1602901444,59
1602901447,59
1602901450,59
1602901453,59
1602901456,59
1602901459,59
1602901462,59
1602901465,59
1602901468,59
1602901471,59
1602901474,59
1602901477,59
1602901480,59
1602901483,59
1602901486,59
1602901489,59
1602901492,59
1602901495,59
1602901498,59
1602901501,59
1602901504,59
1602901507,59
1602901510,59
1602901513,59
1602901516,59
1602901519,59
1602901522,59
1602901525,59
1602901528,59
1602901531,59
1602901534,59
1602901537,59
1602901540,59
1602901543,59
1602901546,59
1602901549,59
1602901552,59
1602901555,59
1602901558,59
1602901561,59
1602901564,59
1602901567,59
1602901570,59
1602901573,59
1602901576,59
1602901579,59
1602901582,59
1602901585,59
1602901588,59
1602901591,59
1602901594,59
1602901597,59
1602901600,59
1602901603,59
1602901606,59
1602901609,59
1602901612,59
1602901615,59
1602901618,59
1602901621,59
1602901624,59
1602901627,59
1602901630,59
1602901633,59
1602901636,59
1602901639,59
1602901642,59
1602901645,59
1602901648,59
1602901651,59
1602901654,59
1602901657,59
1602901660,59
1602901663,59
1602901666,59
1602901669,59
1602901672,59
1602901675,59
1602901678,59
1602901681,59
1602901684,59
1602901687,59
1602901690,59
1602901693,59
1602901696,59
1602901699,59
1602901702,59
1602901705,59
1602901708,59
1602901711,59
1602901714,59
1602901717,59
1602901720,59
1602901723,59
1602901726,59
1602901729,59
1602901732,59
1602901735,59
1602901738,59
1602901741,59
1602901744,59
1602901747,59
1602901750,59
1602901753,59
1602901756,59
1602901759,59
1602901762,59
1602901765,59
1602901768,59
1602901771,59
1602901774,59
1602901777,59
1602901780,59
1602901783,59
1602901786,59
1602901789,59
1602901792,59
1602901795,59
1602901798,59
1602901801,59
1602901804,59
1602901807,59
1602901810,59
1602901813,59
1602901816,59
1602901819,59
1602901822,59
1602901825,59
1602901828,59
1602901831,59
1602901834,59
1602901837,59
1602901840,59
1602901843,59
1602901846,59
1602901849,59
1602901852,59
1602901855,59
1602901858,59
1602901861,59
1602901864,59
1602901867,59
1602901870,59
1602901873,59
1602901876,59
1602901879,59
1602901882,59
1602901885,59
1602901888,59
1602901891,59
1602901894,59
1602901897,59
1602901900,59
1602901903,59
1602901906,59
1602901909,59
1602901912,59
1602901915,59
1602901918,59
1602901921,59
1602901924,59
1602901927,59
1602901930,59
1602901933,59
1602901936,59
1602901939,59
1602901942,59
1602901945,59
1602901948,59
1602901951,59
1602901954,59
1602901957,59
1602901960,59
1602901963,59
1602901966,59
1602901969,59
1602901972,59
1602901975,59
1602901978,59
1602901981,59
1602901984,59
1602901987,59
1602901990,59
1602901993,59
1602901996,59
1602901999,59
1602902002,59
1602902005,59
1602902008,59
1602902011,59
1602902014,59
1602902017,59
1602902020,59
1602902023,59
1602902026,59
1602902029,59
1602902032,59
1602902035,59
1602902038,59
1602902041,59
1602902044,59
1602902047,59
1602902050,59
1602902053,59
1602902056,59
1602902059,59
1602902062,59
1602902065,59
1602902068,59
1602902071,59
1602902074,59
1602902077,59
1602902080,59
1602902083,59
1602902086,59
1602902089,59
1602902092,59
1602902095,59
1602902098,59
1602902101,59
1602902104,59
1602902107,59
1602902110,59
1602902113,59
1602902116,59
1602902119,59
1602902122,59
1602902125,59
1602902128,59
1602902131,59
1602902134,59
1602902137,59
1602902140,59
1602902143,59
1602902146,59
1602902149,59
1602902152,59
1602902155,59
1602902158,59
1602902161,59
1602902164,59
1602902167,59
1602902170,59
1602902173,59
1602902176,59
1602902179,59
1602902182,59
1602902185,59
1602902188,59
1602902191,59
1602902194,59
1602902197,59
1602902200,59
1602902203,59
1602902206,59
1602902209,59
1602902212,59
1602902215,59
1602902218,59
1602902221,59
1602902224,59
1602902227,59
1602902230,59
1602902233,59
1602902236,59
1602902239,59
1602902242,59
1602902245,59
1602902248,59
1602902251,59
1602902254,59
1602902257,59
1602902260,59
1602902263,59
1602902266,59
1602902269,59
1602902272,59
1602902275,59
1602902278,59
1602902281,59
1602902284,59
1602902287,59
1602902290,59
1602902293,59
1602902296,59
1602902299,59
1602902302,59
1602902305,59
1602902308,59
1602902311,59
1602902314,59
1602902317,59
1602902320,59
1602902323,59
1602902326,59
1602902329,59
1602902332,59
1602902335,59
1602902338,59
1602902341,59
1602902344,59
1602902347,59
1602902350,59
1602902353,59
1602902356,59
1602902359,59
1602902362,59
1602902365,59
1602902368,59
1602902371,59
1602902374,59
1602902377,59
1602902380,59
1602902383,59
1602902386,59
1602902389,59
1602902392,59
1602902395,59
1602902398,59
1602902401,59
1602902404,59
1602902407,59
1602902410,59
1602902413,59
1602902416,59
1602902419,59
1602902422,59
1602902425,59
1602902428,59
1602902431,59
1602902434,59
1602902437,59
1602902440,59
1602902443,59
1602902446,59
1602902449,59
1602902452,59
1602902455,59
1602902458,59
1602902461,59
1602902464,59
1602902467,59
1602902470,59
1602902473,59
1602902476,59
1602902479,59
1602902482,59
1602902485,59
1602902488,59
1602902491,59
1602902494,59
1602902497,59
1602902500,59
1602902503,59
1602902506,59
1602902509,59
1602902512,59
1602902515,59
1602902518,59
1602902521,59
1602902524,59
1602902527,59
1602902530,59
1602902533,59
1602902536,59
1602902539,59
1602902542,59
1602902545,59
1602902548,59
1602902551,59
1602902554,59
1602902557,59
1602902560,59
1602902563,59
1602902566,59
1602902569,59
1602902572,59
1602902575,59
1602902578,59
1602902581,59
1602902584,59
1602902587,59
1602902590,59
1602902593,59
1602902596,59
1602902599,59
1602902602,59
1602902605,59
1602902608,59
1602902611,59
1602902614,59
1602902617,59
1602902620,59
1602902623,59
1602902626,59
1602902629,59
1602902632,59
1602902635,59
1602902638,59
1602902641,59
1602902644,59
1602902647,59
1602902650,59
1602902653,59
1602902656,59
1602902659,59
1602902662,59
1602902665,59
1602902668,59
1602902671,59
1602902674,59
1602902677,59
1602902680,59
1602902683,59
1602902686,59
1602902689,59
1602902692,59
1602902695,59
1602902698,59
1602902701,59
1602902704,59
1602902707,59
1602902710,59
1602902713,59
1602902716,59
1602902719,59
1602902722,59
1602902725,59
1602902728,59
1602902731,59
1602902734,59
1602902737,59
1602902740,59
1602902743,59
1602902746,59
1602902749,59
1602902752,59
1602902755,59
1602902758,59
1602902761,59
1602902764,59
1602902767,59
1602902770,59
1602902773,59
1602902776,59
1602902779,59
1602902782,59
1602902785,59
1602902788,59
1602902791,59
1602902794,59
1602902797,59
1602902800,59
1602902803,59
1602902806,59
1602902809,59
1602902812,59
1602902815,59
1602902818,59
1602902821,59
1602902824,59
1602902827,59
1602902830,59
1602902833,59
1602902836,59
1602902839,59
1602902842,59
1602902845,59
1602902848,59
1602902851,59
1602902854,59
1602902857,59
1602902860,59
1602902863,59
1602902866,59
1602902869,59
1602902872,59
1602902875,59
1602902878,59
1602902881,59
1602902884,59
1602902887,59
1602902890,59
1602902893,59
1602902896,59
1602902899,59
1602902902,59
1602902905,59
1602902908,59
1602902911,59
1602902914,59
1602902917,59
1602902920,59
1602902923,59
1602902926,59
1602902929,59
1602902932,59
1602902935,59
1602902938,59
1602902941,59
1602902944,59
1602902947,59
1602902950,59
1602902953,59
1602902956,59
1602902959,59
1602902962,59
1602902965,59
1602902968,59
1602902971,59
1602902974,59
1602902977,59
1602902980,59
1602902983,59
1602902986,59
1602902989,59
1602902992,59
1602902995,59
1602902998,59
1602903001,59
1602903004,59
1602903007,59
1602903010,59
1602903013,59
1602903016,59
1602903019,59
1602903022,59
1602903025,59
1602903028,59
1602903031,59
1602903034,59
1602903037,59
1602903040,59
1602903043,59
1602903046,59
1602903049,59
1602903052,59
1602903055,59
1602903058,59
1602903061,59
1602903064,59
1602903067,59
1602903070,59
1602903073,59
1602903076,59
1602903079,59
1602903082,59
1602903085,59
1602903088,59
1602903091,59
1602903094,59
1602903097,59
1602903100,59
1602903103,59
1602903106,59
1602903109,59
1602903112,59
1602903115,59
1602903118,59
1602903121,59
1602903124,59
1602903127,59
1602903130,59
1602903133,59
1602903136,59
1602903139,59
1602903142,59
1602903145,59
1602903148,59
1602903151,59
1602903154,59
1602903157,59
1602903160,59
1602903163,59
1602903166,59
1602903169,59
1602903172,59
1602903175,59
1602903178,59
1602903181,59
1602903184,59
1602903187,59
1602903190,59
1602903193,59
1602903196,59
1602903199,59
1602903202,59
1602903205,59
1602903208,59
1602903211,59
1602903214,59
1602903217,59
1602903220,59
1602903223,59
1602903226,59
1602903229,59
1602903232,59
1602903235,59
1602903238,59
1602903241,59
1602903244,59
1602903247,59
1602903250,59
1602903253,59
1602903256,59
1602903259,59
1602903262,59
1602903265,59
1602903268,59
1602903271,59
1602903274,59
1602903277,59
1602903280,59
1602903283,59
1602903286,59
1602903289,59
1602903292,59
1602903295,59
1602903298,59
1602903301,59
1602903304,59
1602903307,59
1602903310,59
1602903313,59
1602903316,59
1602903319,59
1602903322,59
1602903325,59
1602903328,59
1602903331,59
1602903334,59
1602903337,59
1602903340,59
1602903343,59
1602903346,59
1602903349,59
1602903352,59
1602903355,59
1602903358,59
1602903361,59
1602903364,59
1602903367,59
1602903370,59
1602903373,59
1602903376,59
1602903379,59
1602903382,59
1602903385,59
1602903388,59
1602903391,59
1602903394,59
1602903397,59
1602903400,59
1602903403,59
1602903406,59
1602903409,59
1602903412,59
1602903415,59
1602903418,59
1602903421,59
1602903424,59
1602903427,59
1602903430,59
1602903433,59
1602903436,59
1602903439,59
1602903442,59
1602903445,59
1602903448,59
1602903451,59
1602903454,59
1602903457,59
1602903460,59
1602903463,59
1602903466,59
1602903469,59
1602903472,59
1602903475,59
1602903478,59
1602903481,59
1602903484,59
1602903487,59
1602903490,59
1602903493,59
1602903496,59
1602903499,59
1602903502,59
1602903505,59
1602903508,59
1602903511,59
1602903514,59
1602903517,59
1602903520,59
1602903523,59
1602903526,59
1602903529,59
1602903532,59
1602903535,59
1602903538,59
1602903541,59
1602903544,59
1602903547,59
1602903550,59
1602903553,59
1602903556,59
1602903559,59
1602903562,59
1602903565,59
1602903568,59
1602903571,59
1602903574,59
1602903577,59
1602903580,59
1602903583,59
1602903586,59
1602903589,59
1602903592,59
1602903595,59
1602903598,59
1602903601,59
1602903604,59
1602903607,59
1602903610,59
1602903613,59
1602903616,59
1602903619,59
1602903622,59
1602903625,59
1602903628,59
1602903631,59
1602903634,59
1602903637,59
1602903640,59
1602903643,59
1602903646,59
1602903649,59
1602903652,59
1602903655,59
1602903658,59
1602903661,59
1602903664,59
1602903667,59
1602903670,59
1602903673,59
1602903676,59
1602903679,59
1602903682,59
1602903685,59
1602903688,59
1602903691,59
1602903694,59
1602903697,59
1602903700,59
1602903703,59
1602903706,59
1602903709,59
1602903712,59
1602903715,59
1602903718,59
1602903721,59
1602903724,59
1602903727,59
1602903730,59
1602903733,59
1602903736,59
1602903739,59
1602903742,59
1602903745,59
1602903748,59
1602903751,59
1602903754,59
1602903757,59
1602903760,59
1602903763,59
1602903766,59
1602903769,59
1602903772,59
1602903775,59
1602903778,59
1602903781,59
1602903784,59
1602903787,59
1602903790,59
1602903793,59
1602903796,59
1602903799,59
1602903802,59
1602903805,59
1602903808,59
1602903811,59
1602903814,59
1602903817,59
1602903820,59
1602903823,59
1602903826,59
1602903829,59
1602903832,59
1602903835,59
1602903838,59
1602903841,59
1602903844,59
1602903847,59
1602903850,59
1602903853,59
1602903856,59
1602903859,59
1602903862,59
1602903865,59
1602903868,59
1602903871,59
1602903874,59
1602903877,59
1602903880,59
1602903883,59
1602903886,59
1602903889,59
1602903892,59
1602903895,59
1602903898,59
1602903901,59
1602903904,59
1602903907,59
1602903910,59
1602903913,59
1602903916,59
1602903919,59
1602903922,59
1602903925,59
1602903928,59
1602903931,59
1602903934,59
1602903937,59
1602903940,59
1602903943,59
1602903946,59
1602903949,59
1602903952,59
1602903955,59
1602903958,59
1602903961,59
1602903964,59
1602903967,59
1602903970,59
1602903973,59
1602903976,59
1602903979,59
1602903982,59
1602903985,59
1602903988,59
1602903991,59
1602903994,59
1602903997,59
1602904000,59
1602904003,59
1602904006,59
1602904009,59
1602904012,59
1602904015,59
1602904018,59
1602904021,59
1602904024,59
1602904027,59
1602904030,59
1602904033,59
1602904036,59
1602904039,59
1602904042,59
1602904045,59
1602904048,59
1602904051,59
1602904054,59
1602904057,59
1602904060,59
1602904063,59
1602904066,59
1602904069,59
1602904072,59
1602904075,59
1602904078,59
1602904081,59
1602904084,59
1602904087,59
1602904090,59
1602904093,59
1602904096,59
1602904099,59
1602904102,59
1602904105,59
1602904108,59
1602904111,59
1602904114,59
1602904117,59
1602904120,59
1602904123,59
1602904126,59
1602904129,59
1602904132,59
1602904135,59
1602904138,59
1602904141,59
1602904144,59
1602904147,59
1602904150,59
1602904153,59
1602904156,59
1602904159,59
1602904162,59
1602904165,59
1602904168,59
1602904171,59
1602904174,59
1602904177,59
1602904180,59
1602904183,59
1602904186,59
1602904189,59
1602904192,59
1602904195,59
1602904198,59
1602904201,59
1602904204,59
1602904207,59
1602904210,59
1602904213,59
1602904216,59
1602904219,59
1602904222,59
1602904225,59
1602904228,59
1602904231,59
1602904234,59
1602904237,59
1602904240,59
1602904243,59
1602904246,59
1602904249,59
1602904252,59
1602904255,59
1602904258,59
1602904261,59
1602904264,59
1602904267,59
1602904270,59
1602904273,59
1602904276,59
1602904279,59
1602904282,59
1602904285,59
1602904288,59
1602904291,59
1602904294,59
1602904297,59
1602904300,59
1602904303,59
1602904306,59
1602904309,59
1602904312,59
1602904315,59
1602904318,59
1602904321,59
1602904324,59
1602904327,59
1602904330,59
1602904333,59
1602904336,59
1602904339,59
1602904342,59
1602904345,59
1602904348,59
1602904351,59
1602904354,59
1602904357,59
1602904360,59
1602904363,59
1602904366,59
1602904369,59
1602904372,59
1602904375,59
1602904378,59
1602904381,59
1602904384,59
1602904387,59
1602904390,59
1602904393,59
1602904396,59
1602904399,59
1602904402,59
1602904405,59
1602904408,59
1602904411,59
1602904414,59
1602904417,59
1602904420,59
1602904423,59
1602904426,59
1602904429,59
1602904432,59
1602904435,59
1602904438,59
1602904441,59
1602904444,59
1602904447,59
1602904450,59
1602904453,59
1602904456,59
1602904459,59
1602904462,59
1602904465,59
1602904468,59
1602904471,59
1602904474,59
1602904477,59
1602904480,59
1602904483,59
1602904486,59
1602904489,59
1602904492,59
1602904495,59
1602904498,59
1602904501,59
1602904504,59
1602904507,59
1602904510,59
1602904513,59
1602904516,59
1602904519,59
1602904522,59
1602904525,59
1602904528,59
1602904531,59
1602904534,59
1602904537,59
1602904540,59
1602904543,59
1602904546,59
1602904549,59
1602904552,59
1602904555,59
1602904558,59
1602904561,59
1602904564,59
1602904567,59
1602904570,59
1602904573,59
1602904576,59
1602904579,59
1602904582,59
1602904585,59
1602904588,59
1602904591,59
1602904594,59
1602904597,59
1602904600,59
1602904603,59
1602904606,59
1602904609,59
1602904612,59
1602904615,59
1602904618,59
1602904621,59
1602904624,59
1602904627,59
1602904630,59
1602904633,59
1602904636,59
1602904639,59
1602904642,59
1602904645,59
1602904648,59
1602904651,59
1602904654,59
1602904657,59
1602904660,59
1602904663,59
1602904666,59
1602904669,59
1602904672,59
1602904675,59
1602904678,59
1602904681,59
1602904684,59
1602904687,59
1602904690,59
1602904693,59
1602904696,59
1602904699,59
1602904702,59
1602904705,59
1602904708,59
1602904711,59
1602904714,59
1602904717,59
1602904720,59
1602904723,59
1602904726,59
1602904729,59
1602904732,59
1602904735,59
1602904738,59
1602904741,59
1602904744,59
1602904747,59
1602904750,59
1602904753,59
1602904756,59
1602904759,59
1602904762,59
1602904765,59
1602904768,59
1602904771,59
1602904774,59
1602904777,59
1602904780,59
1602904783,59
1602904786,59
1602904789,59
1602904792,59
1602904795,59
1602904798,59
1602904801,59
1602904804,59
1602904807,59
1602904810,59
1602904813,59
1602904816,59
1602904819,59
1602904822,59
1602904825,59
1602904828,59
1602904831,59
1602904834,59
1602904837,59
1602904840,59
1602904843,59
1602904846,59
1602904849,59
1602904852,59
1602904855,59
1602904858,59
1602904861,59
1602904864,59
1602904867,59
1602904870,59
1602904873,59
1602904876,59
1602904879,59
1602904882,59
1602904885,59
1602904888,59
1602904891,59
1602904894,59
1602904897,59
1602904900,59
1602904903,59
1602904906,59
1602904909,59
1602904912,59
1602904915,59
1602904918,59
1602904921,59
1602904924,59
1602904927,59
1602904930,59
1602904933,59
1602904936,59
1602904939,59
1602904942,59
1602904945,59
1602904948,59
1602904951,59
1602904954,59
1602904957,59
1602904960,59
1602904963,59
1602904966,59
1602904969,59
1602904972,59
1602904975,59
1602904978,59
1602904981,59
1602904984,59
1602904987,59
1602904990,59
1602904993,59
1602904996,59
1602904999,59
1602905002,59
1602905005,59
1602905008,59
1602905011,59
1602905014,59
1602905017,59
1602905020,59
1602905023,59
1602905026,59
1602905029,59
1602905032,59
1602905035,59
1602905038,59
1602905041,59
1602905044,59
1602905047,59
1602905050,59
1602905053,59
1602905056,59
1602905059,59
1602905062,59
1602905065,59
1602905068,59
1602905071,59
1602905074,59
1602905077,59
1602905080,59
1602905083,59
1602905086,59
1602905089,59
1602905092,59
1602905095,59
1602905098,59
1602905101,59
1602905104,59
1602905107,59
1602905110,59
1602905113,59
1602905116,59
1602905119,59
1602905122,59
1602905125,59
1602905128,59
1602905131,59
1602905134,59
1602905137,59
1602905140,59
1602905143,59
1602905146,59
1602905149,59
1602905152,59
1602905155,59
1602905158,59
1602905161,59
1602905164,59
1602905167,59
1602905170,59
1602905173,59
1602905176,59
1602905179,59
1602905182,59
1602905185,59
1602905188,59
1602905191,59
1602905194,59
1602905197,59
1602905200,59
1602905203,59
1602905206,59
1602905209,59
1602905212,59
1602905215,59
1602905218,59
1602905221,59
1602905224,59
1602905227,59
1602905230,59
1602905233,59
1602905236,59
1602905239,59
1602905242,59
1602905245,59
1602905248,59
1602905251,59
1602905254,59
1602905257,59
1602905260,59
1602905263,59
1602905266,59
1602905269,59
1602905272,59
1602905275,59
1602905278,59
1602905281,59
1602905284,59
1602905287,59
1602905290,59
1602905293,59
1602905296,59
1602905299,59
1602905302,59
1602905305,59
1602905308,59
1602905311,59
1602905314,59
1602905317,59
1602905320,59
1602905323,59
1602905326,59
1602905329,59
1602905332,59
1602905335,59
1602905338,59
1602905341,59
1602905344,59
1602905347,59
1602905350,59
1602905353,59
1602905356,59
1602905359,59
1602905362,59
1602905365,59
1602905368,59
1602905371,59
1602905374,59
1602905377,59
1602905380,59
1602905383,59
1602905386,59
1602905389,59
1602905392,59
1602905395,59
1602905398,59
1602905401,59
1602905404,59
1602905407,59
1602905410,59
1602905413,59
1602905416,59
1602905419,59
1602905422,59
1602905425,59
1602905428,59
1602905431,59
1602905434,59
1602905437,59
1602905440,59
1602905443,59
1602905446,59
1602905449,59
1602905452,59
1602905455,59
1602905458,59
1602905461,59
1602905464,59
1602905467,59
1602905470,59
1602905473,59
1602905476,59
1602905479,59
1602905482,59
1602905485,59
1602905488,59
1602905491,59
1602905494,59
1602905497,59
1602905500,59
1602905503,59
1602905506,59
1602905509,59
1602905512,59
1602905515,59
1602905518,59
1602905521,59
1602905524,59
1602905527,59
1602905530,59
1602905533,59
1602905536,59
1602905539,59
1602905542,59
1602905545,59
1602905548,59
1602905551,59
1602905554,59
1602905557,59
1602905560,59
1602905563,59
1602905566,59
1602905569,59
1602905572,59
1602905575,59
1602905578,59
1602905581,59
1602905584,59
1602905587,59
1602905590,59
1602905593,59
1602905596,59
1602905599,59
1602905602,59
1602905605,59
1602905608,59
1602905611,59
1602905614,59
1602905617,59
1602905620,59
1602905623,59
1602905626,59
1602905629,59
1602905632,59
1602905635,59
1602905638,59
1602905641,59
1602905644,59
1602905647,59
1602905650,59
1602905653,59
1602905656,59
1602905659,59
1602905662,59
1602905665,59
1602905668,59
1602905671,59
1602905674,59
1602905677,59
1602905680,59
1602905683,59
1602905686,59
1602905689,59
1602905692,59
1602905695,59
1602905698,59
1602905701,59
1602905704,59
1602905707,59
1602905710,59
1602905713,59
1602905716,59
1602905719,59
1602905722,59
1602905725,59
1602905728,59
1602905731,59
1602905734,59
1602905737,59
1602905740,59
1602905743,59
1602905746,59
1602905749,59
1602905752,59
1602905755,59
1602905758,59
1602905761,59
1602905764,59
1602905767,59
1602905770,59
1602905773,59
1602905776,59
1602905779,59
1602905782,59
1602905785,59
1602905788,59
1602905791,59
1602905794,59
1602905797,59
1602905800,59
1602905803,59
1602905806,59
1602905809,59
1602905812,59
1602905815,59
1602905818,59
1602905821,59
1602905824,59
1602905827,59
1602905830,59
1602905833,59
1602905836,59
1602905839,59
1602905842,59
1602905845,59
1602905848,59
1602905851,59
1602905854,59
1602905857,59
1602905860,59
1602905863,59
1602905866,59
1602905869,59
1602905872,59
1602905875,59
1602905878,59
1602905881,59
1602905884,59
1602905887,59
1602905890,59
1602905893,59
1602905896,59
1602905899,59
1602905902,59
1602905905,59
1602905908,59
1602905911,59
1602905914,59
1602905917,59
1602905920,59
1602905923,59
1602905926,59
1602905929,59
1602905932,59
1602905935,59
1602905938,59
1602905941,59
1602905944,59
1602905947,59
1602905950,59
1602905953,59
1602905956,59
1602905959,59
1602905962,59
1602905965,59
1602905968,59
1602905971,59
1602905974,59
1602905977,59
1602905980,59
1602905983,59
1602905986,59
1602905989,59
1602905992,59
1602905995,59
1602905998,59
1602906001,59
1602906004,59
1602906007,59
1602906010,59
1602906013,59
1602906016,59
1602906019,59
1602906022,59
1602906025,59
1602906028,59
1602906031,59
1602906034,59
1602906037,59
1602906040,59
1602906043,59
1602906046,59
1602906049,59
1602906052,59
1602906055,59
1602906058,59
1602906061,59
1602906064,59
1602906067,59
1602906070,59
1602906073,59
1602906076,59
1602906079,59
1602906082,59
1602906085,59
1602906088,59
1602906091,59
1602906094,59
1602906097,59
1602906100,59
1602906103,59
1602906106,59
1602906109,59
1602906112,59
1602906115,59
1602906118,59
1602906121,59
1602906124,59
1602906127,59
1602906130,59
1602906133,59
1602906136,59
1602906139,59
1602906142,59
1602906145,59
1602906148,59
1602906151,59
1602906154,59
1602906157,59
1602906160,59
1602906163,59
1602906166,59
1602906169,59
1602906172,59
1602906175,59
1602906178,59
1602906181,59
1602906184,59
1602906187,59
1602906190,59
1602906193,59
1602906196,59
1602906199,59
1602906202,59
1602906205,59
1602906208,59
1602906211,59
1602906214,59
1602906217,59
1602906220,59
1602906223,59
1602906226,59
1602906229,59
1602906232,59
1602906235,59
1602906238,59
1602906241,59
1602906244,59
1602906247,59
1602906250,59
1602906253,59
1602906256,59
1602906259,59
1602906262,59
1602906265,59
1602906268,59
1602906271,59
1602906274,59
1602906277,59
1602906280,59
1602906283,59
1602906286,59
1602906289,59
1602906292,59
1602906295,59
1602906298,59
1602906301,59
1602906304,59
1602906307,59
1602906310,59
1602906313,59
1602906316,59
1602906319,59
1602906322,59
1602906325,59
1602906328,59
1602906331,59
1602906334,59
1602906337,59
1602906340,59
1602906343,59
1602906346,59
1602906349,59
1602906352,59
1602906355,59
1602906358,59
1602906361,59
1602906364,59
1602906367,59
1602906370,59
1602906373,59
1602906376,59
1602906379,59
1602906382,59
1602906385,59
1602906388,59
1602906391,59
1602906394,59
1602906397,59
1602906400,59
1602906403,59
1602906406,59
1602906409,59
1602906412,59
1602906415,59
1602906418,59
1602906421,59
1602906424,59
1602906427,59
1602906430,59
1602906433,59
1602906436,59
1602906439,59
1602906442,59
1602906445,59
1602906448,59
1602906451,59
1602906454,59
1602906457,59
1602906460,59
1602906463,59
1602906466,59
1602906469,59
1602906472,59
1602906475,59
1602906478,59
1602906481,59
1602906484,59
1602906487,59
1602906490,59
1602906493,59
1602906496,59
1602906499,59
1602906502,59
1602906505,59
1602906508,59
1602906511,59
1602906514,59
1602906517,59
1602906520,59
1602906523,59
1602906526,59
1602906529,59
1602906532,59
1602906535,59
1602906538,59
1602906541,59
1602906544,59
1602906547,59
1602906550,59
1602906553,59
1602906556,59
1602906559,59
1602906562,59
1602906565,59
1602906568,59
1602906571,59
1602906574,59
1602906577,59
1602906580,59
1602906583,59
1602906586,59
1602906589,59
1602906592,59
1602906595,59
1602906598,59
1602906601,59
1602906604,59
1602906607,59
1602906610,59
1602906613,59
1602906616,59
1602906619,59
1602906622,59
1602906625,59
1602906628,59
1602906631,59
1602906634,59
1602906637,59
1602906640,59
1602906643,59
1602906646,59
1602906649,59
1602906652,59
1602906655,59
1602906658,59
1602906661,59
1602906664,59
1602906667,59
1602906670,59
1602906673,59
1602906676,59
1602906679,59
1602906682,59
1602906685,59
1602906688,59
1602906691,59
1602906694,59
1602906697,59
1602906700,59
1602906703,59
1602906706,59
1602906709,59
1602906712,59
1602906715,59
1602906718,59
1602906721,59
1602906724,59
1602906727,59
1602906730,59
1602906733,59
1602906736,59
1602906739,59
1602906742,59
1602906745,59
1602906748,59
1602906751,59
1602906754,59
1602906757,59
1602906760,59
1602906763,59
1602906766,59
1602906769,59
1602906772,59
1602906775,59
1602906778,59
1602906781,59
1602906784,59
1602906787,59
1602906790,59
1602906793,59
1602906796,59
1602906799,59
1602906802,59
1602906805,59
1602906808,59
1602906811,59
1602906814,59
1602906817,59
1602906820,59
1602906823,59
1602906826,59
1602906829,59
1602906832,59
1602906835,59
1602906838,59
1602906841,59
1602906844,59
1602906847,59
1602906850,59
1602906853,59
1602906856,59
1602906859,59
1602906862,59
1602906865,59
1602906868,59
1602906871,59
1602906874,59
1602906877,59
1602906880,59
1602906883,59
1602906886,59
1602906889,59
1602906892,59
1602906895,59
1602906898,59
1602906901,59
1602906904,59
1602906907,59
1602906910,59
1602906913,59
1602906916,59
1602906919,59
1602906922,59
1602906925,59
1602906928,59
1602906931,59
1602906934,59
1602906937,59
1602906940,59
1602906943,59
1602906946,59
1602906949,59
1602906952,59
1602906955,59
1602906958,59
1602906961,59
1602906964,59
1602906967,59
1602906970,59
1602906973,59
1602906976,59
1602906979,59
1602906982,59
1602906985,59
1602906988,59
1602906991,59
1602906994,59
1602906997,59
1602907000,59
1602907003,59
1602907006,59
1602907009,59
1602907012,59
1602907015,59
1602907018,59
